0, 0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 10000000, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
1, 1, 1095, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 10000001, 10001095, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2, 2, 1096, 2190, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 10000002, 10001096, 10002190, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
3, 3, 1097, 2191, 3285, , , , , , , , , , , , , , , , , , , , , , , , , , , , , 10000003, 10001097, 10002191, 10003285, , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
4, 4, 1098, 2192, 3286, 4380, , , , , , , , , , , , , , , , , , , , , , , , , , , , 10000004, 10001098, 10002192, 10003286, 10004380, , , , , , , , , , , , , , , , , , , , , , , , , , , , 
5, 5, 1099, 2193, 3287, 4381, 5475, , , , , , , , , , , , , , , , , , , , , , , , , , , 10000005, 10001099, 10002193, 10003287, 10004381, 10005475, , , , , , , , , , , , , , , , , , , , , , , , , , , 
6, 6, 1100, 2194, 3288, 4382, 5476, 6570, , , , , , , , , , , , , , , , , , , , , , , , , , 10000006, 10001100, 10002194, 10003288, 10004382, 10005476, 10006570, , , , , , , , , , , , , , , , , , , , , , , , , , 
611, 611, 1705, 2799, 3893, 4987, 6081, 7175, 8269, 9363, 10457, 11551, 12645, 13739, 14833, 15927, 17021, 18115, 19209, 20303, 21397, 22491, 23585, 24679, 25773, 26867, 27961, 29055, 30149, 31243, 32337, 33431, 34525, 10000611, 10001705, 10002799, 10003893, 10004987, 10006081, 10007175, 10008269, 10009363, 10010457, 10011551, 10012645, 10013739, 10014833, 10015927, 10017021, 10018115, 10019209, 10020303, 10021397, 10022491, 10023585, 10024679, 10025773, 10026867, 10027961, 10029055, 10030149, 10031243, 10032337, 10033431, 10034525, 
612, 612, 1706, 2800, 3894, 4988, 6082, 7176, 8270, 9364, 10458, 11552, 12646, 13740, 14834, 15928, 17022, 18116, 19210, 20304, 21398, 22492, 23586, 24680, 25774, 26868, 27962, 29056, 30150, 31244, 32338, 33432, 34526, 10000612, 10001706, 10002800, 10003894, 10004988, 10006082, 10007176, 10008270, 10009364, 10010458, 10011552, 10012646, 10013740, 10014834, 10015928, 10017022, 10018116, 10019210, 10020304, 10021398, 10022492, 10023586, 10024680, 10025774, 10026868, 10027962, 10029056, 10030150, 10031244, 10032338, 10033432, 10034526, 
613, 613, 1707, 2801, 3895, 4989, 6083, 7177, 8271, 9365, 10459, 11553, 12647, 13741, 14835, 15929, 17023, 18117, 19211, 20305, 21399, 22493, 23587, 24681, 25775, 26869, 27963, 29057, 30151, 31245, 32339, 33433, 34527, 10000613, 10001707, 10002801, 10003895, 10004989, 10006083, 10007177, 10008271, 10009365, 10010459, 10011553, 10012647, 10013741, 10014835, 10015929, 10017023, 10018117, 10019211, 10020305, 10021399, 10022493, 10023587, 10024681, 10025775, 10026869, 10027963, 10029057, 10030151, 10031245, 10032339, 10033433, 10034527, 
614, 614, 1708, 2802, 3896, 4990, 6084, 7178, 8272, 9366, 10460, 11554, 12648, 13742, 14836, 15930, 17024, 18118, 19212, 20306, 21400, 22494, 23588, 24682, 25776, 26870, 27964, 29058, 30152, 31246, 32340, 33434, 34528, 10000614, 10001708, 10002802, 10003896, 10004990, 10006084, 10007178, 10008272, 10009366, 10010460, 10011554, 10012648, 10013742, 10014836, 10015930, 10017024, 10018118, 10019212, 10020306, 10021400, 10022494, 10023588, 10024682, 10025776, 10026870, 10027964, 10029058, 10030152, 10031246, 10032340, 10033434, 10034528, 
615, 615, 1709, 2803, 3897, 4991, 6085, 7179, 8273, 9367, 10461, 11555, 12649, 13743, 14837, 15931, 17025, 18119, 19213, 20307, 21401, 22495, 23589, 24683, 25777, 26871, 27965, 29059, 30153, 31247, 32341, 33435, 34529, 10000615, 10001709, 10002803, 10003897, 10004991, 10006085, 10007179, 10008273, 10009367, 10010461, 10011555, 10012649, 10013743, 10014837, 10015931, 10017025, 10018119, 10019213, 10020307, 10021401, 10022495, 10023589, 10024683, 10025777, 10026871, 10027965, 10029059, 10030153, 10031247, 10032341, 10033435, 10034529, 
616, 616, 1710, 2804, 3898, 4992, 6086, 7180, 8274, 9368, 10462, 11556, 12650, 13744, 14838, 15932, 17026, 18120, 19214, 20308, 21402, 22496, 23590, 24684, 25778, 26872, 27966, 29060, 30154, 31248, 32342, 33436, 34530, 10000616, 10001710, 10002804, 10003898, 10004992, 10006086, 10007180, 10008274, 10009368, 10010462, 10011556, 10012650, 10013744, 10014838, 10015932, 10017026, 10018120, 10019214, 10020308, 10021402, 10022496, 10023590, 10024684, 10025778, 10026872, 10027966, 10029060, 10030154, 10031248, 10032342, 10033436, 10034530, 
617, 617, 1711, 2805, 3899, 4993, 6087, 7181, 8275, 9369, 10463, 11557, 12651, 13745, 14839, 15933, 17027, 18121, 19215, 20309, 21403, 22497, 23591, 24685, 25779, 26873, 27967, 29061, 30155, 31249, 32343, 33437, 34531, 10000617, 10001711, 10002805, 10003899, 10004993, 10006087, 10007181, 10008275, 10009369, 10010463, 10011557, 10012651, 10013745, 10014839, 10015933, 10017027, 10018121, 10019215, 10020309, 10021403, 10022497, 10023591, 10024685, 10025779, 10026873, 10027967, 10029061, 10030155, 10031249, 10032343, 10033437, 10034531, 
618, 618, 1712, 2806, 3900, 4994, 6088, 7182, 8276, 9370, 10464, 11558, 12652, 13746, 14840, 15934, 17028, 18122, 19216, 20310, 21404, 22498, 23592, 24686, 25780, 26874, 27968, 29062, 30156, 31250, 32344, 33438, 34532, 10000618, 10001712, 10002806, 10003900, 10004994, 10006088, 10007182, 10008276, 10009370, 10010464, 10011558, 10012652, 10013746, 10014840, 10015934, 10017028, 10018122, 10019216, 10020310, 10021404, 10022498, 10023592, 10024686, 10025780, 10026874, 10027968, 10029062, 10030156, 10031250, 10032344, 10033438, 10034532, 
619, 619, 1713, 2807, 3901, 4995, 6089, 7183, 8277, 9371, 10465, 11559, 12653, 13747, 14841, 15935, 17029, 18123, 19217, 20311, 21405, 22499, 23593, 24687, 25781, 26875, 27969, 29063, 30157, 31251, 32345, 33439, 34533, 10000619, 10001713, 10002807, 10003901, 10004995, 10006089, 10007183, 10008277, 10009371, 10010465, 10011559, 10012653, 10013747, 10014841, 10015935, 10017029, 10018123, 10019217, 10020311, 10021405, 10022499, 10023593, 10024687, 10025781, 10026875, 10027969, 10029063, 10030157, 10031251, 10032345, 10033439, 10034533, 
620, 620, 1714, 2808, 3902, 4996, 6090, 7184, 8278, 9372, 10466, 11560, 12654, 13748, 14842, 15936, 17030, 18124, 19218, 20312, 21406, 22500, 23594, 24688, 25782, 26876, 27970, 29064, 30158, 31252, 32346, 33440, 34534, 10000620, 10001714, 10002808, 10003902, 10004996, 10006090, 10007184, 10008278, 10009372, 10010466, 10011560, 10012654, 10013748, 10014842, 10015936, 10017030, 10018124, 10019218, 10020312, 10021406, 10022500, 10023594, 10024688, 10025782, 10026876, 10027970, 10029064, 10030158, 10031252, 10032346, 10033440, 10034534, 
621, 621, 1715, 2809, 3903, 4997, 6091, 7185, 8279, 9373, 10467, 11561, 12655, 13749, 14843, 15937, 17031, 18125, 19219, 20313, 21407, 22501, 23595, 24689, 25783, 26877, 27971, 29065, 30159, 31253, 32347, 33441, 34535, 10000621, 10001715, 10002809, 10003903, 10004997, 10006091, 10007185, 10008279, 10009373, 10010467, 10011561, 10012655, 10013749, 10014843, 10015937, 10017031, 10018125, 10019219, 10020313, 10021407, 10022501, 10023595, 10024689, 10025783, 10026877, 10027971, 10029065, 10030159, 10031253, 10032347, 10033441, 10034535, 
622, 622, 1716, 2810, 3904, 4998, 6092, 7186, 8280, 9374, 10468, 11562, 12656, 13750, 14844, 15938, 17032, 18126, 19220, 20314, 21408, 22502, 23596, 24690, 25784, 26878, 27972, 29066, 30160, 31254, 32348, 33442, 34536, 10000622, 10001716, 10002810, 10003904, 10004998, 10006092, 10007186, 10008280, 10009374, 10010468, 10011562, 10012656, 10013750, 10014844, 10015938, 10017032, 10018126, 10019220, 10020314, 10021408, 10022502, 10023596, 10024690, 10025784, 10026878, 10027972, 10029066, 10030160, 10031254, 10032348, 10033442, 10034536, 
623, 623, 1717, 2811, 3905, 4999, 6093, 7187, 8281, 9375, 10469, 11563, 12657, 13751, 14845, 15939, 17033, 18127, 19221, 20315, 21409, 22503, 23597, 24691, 25785, 26879, 27973, 29067, 30161, 31255, 32349, 33443, 34537, 10000623, 10001717, 10002811, 10003905, 10004999, 10006093, 10007187, 10008281, 10009375, 10010469, 10011563, 10012657, 10013751, 10014845, 10015939, 10017033, 10018127, 10019221, 10020315, 10021409, 10022503, 10023597, 10024691, 10025785, 10026879, 10027973, 10029067, 10030161, 10031255, 10032349, 10033443, 10034537, 
624, 624, 1718, 2812, 3906, 5000, 6094, 7188, 8282, 9376, 10470, 11564, 12658, 13752, 14846, 15940, 17034, 18128, 19222, 20316, 21410, 22504, 23598, 24692, 25786, 26880, 27974, 29068, 30162, 31256, 32350, 33444, 34538, 10000624, 10001718, 10002812, 10003906, 10005000, 10006094, 10007188, 10008282, 10009376, 10010470, 10011564, 10012658, 10013752, 10014846, 10015940, 10017034, 10018128, 10019222, 10020316, 10021410, 10022504, 10023598, 10024692, 10025786, 10026880, 10027974, 10029068, 10030162, 10031256, 10032350, 10033444, 10034538, 
625, 625, 1719, 2813, 3907, 5001, 6095, 7189, 8283, 9377, 10471, 11565, 12659, 13753, 14847, 15941, 17035, 18129, 19223, 20317, 21411, 22505, 23599, 24693, 25787, 26881, 27975, 29069, 30163, 31257, 32351, 33445, 34539, 10000625, 10001719, 10002813, 10003907, 10005001, 10006095, 10007189, 10008283, 10009377, 10010471, 10011565, 10012659, 10013753, 10014847, 10015941, 10017035, 10018129, 10019223, 10020317, 10021411, 10022505, 10023599, 10024693, 10025787, 10026881, 10027975, 10029069, 10030163, 10031257, 10032351, 10033445, 10034539, 
626, 626, 1720, 2814, 3908, 5002, 6096, 7190, 8284, 9378, 10472, 11566, 12660, 13754, 14848, 15942, 17036, 18130, 19224, 20318, 21412, 22506, 23600, 24694, 25788, 26882, 27976, 29070, 30164, 31258, 32352, 33446, 34540, 10000626, 10001720, 10002814, 10003908, 10005002, 10006096, 10007190, 10008284, 10009378, 10010472, 10011566, 10012660, 10013754, 10014848, 10015942, 10017036, 10018130, 10019224, 10020318, 10021412, 10022506, 10023600, 10024694, 10025788, 10026882, 10027976, 10029070, 10030164, 10031258, 10032352, 10033446, 10034540, 
627, 627, 1721, 2815, 3909, 5003, 6097, 7191, 8285, 9379, 10473, 11567, 12661, 13755, 14849, 15943, 17037, 18131, 19225, 20319, 21413, 22507, 23601, 24695, 25789, 26883, 27977, 29071, 30165, 31259, 32353, 33447, 34541, 10000627, 10001721, 10002815, 10003909, 10005003, 10006097, 10007191, 10008285, 10009379, 10010473, 10011567, 10012661, 10013755, 10014849, 10015943, 10017037, 10018131, 10019225, 10020319, 10021413, 10022507, 10023601, 10024695, 10025789, 10026883, 10027977, 10029071, 10030165, 10031259, 10032353, 10033447, 10034541, 
628, 628, 1722, 2816, 3910, 5004, 6098, 7192, 8286, 9380, 10474, 11568, 12662, 13756, 14850, 15944, 17038, 18132, 19226, 20320, 21414, 22508, 23602, 24696, 25790, 26884, 27978, 29072, 30166, 31260, 32354, 33448, 34542, 10000628, 10001722, 10002816, 10003910, 10005004, 10006098, 10007192, 10008286, 10009380, 10010474, 10011568, 10012662, 10013756, 10014850, 10015944, 10017038, 10018132, 10019226, 10020320, 10021414, 10022508, 10023602, 10024696, 10025790, 10026884, 10027978, 10029072, 10030166, 10031260, 10032354, 10033448, 10034542, 
629, 629, 1723, 2817, 3911, 5005, 6099, 7193, 8287, 9381, 10475, 11569, 12663, 13757, 14851, 15945, 17039, 18133, 19227, 20321, 21415, 22509, 23603, 24697, 25791, 26885, 27979, 29073, 30167, 31261, 32355, 33449, 34543, 10000629, 10001723, 10002817, 10003911, 10005005, 10006099, 10007193, 10008287, 10009381, 10010475, 10011569, 10012663, 10013757, 10014851, 10015945, 10017039, 10018133, 10019227, 10020321, 10021415, 10022509, 10023603, 10024697, 10025791, 10026885, 10027979, 10029073, 10030167, 10031261, 10032355, 10033449, 10034543, 
630, 630, 1724, 2818, 3912, 5006, 6100, 7194, 8288, 9382, 10476, 11570, 12664, 13758, 14852, 15946, 17040, 18134, 19228, 20322, 21416, 22510, 23604, 24698, 25792, 26886, 27980, 29074, 30168, 31262, 32356, 33450, 34544, 10000630, 10001724, 10002818, 10003912, 10005006, 10006100, 10007194, 10008288, 10009382, 10010476, 10011570, 10012664, 10013758, 10014852, 10015946, 10017040, 10018134, 10019228, 10020322, 10021416, 10022510, 10023604, 10024698, 10025792, 10026886, 10027980, 10029074, 10030168, 10031262, 10032356, 10033450, 10034544, 
631, 631, 1725, 2819, 3913, 5007, 6101, 7195, 8289, 9383, 10477, 11571, 12665, 13759, 14853, 15947, 17041, 18135, 19229, 20323, 21417, 22511, 23605, 24699, 25793, 26887, 27981, 29075, 30169, 31263, 32357, 33451, 34545, 10000631, 10001725, 10002819, 10003913, 10005007, 10006101, 10007195, 10008289, 10009383, 10010477, 10011571, 10012665, 10013759, 10014853, 10015947, 10017041, 10018135, 10019229, 10020323, 10021417, 10022511, 10023605, 10024699, 10025793, 10026887, 10027981, 10029075, 10030169, 10031263, 10032357, 10033451, 10034545, 
632, 632, 1726, 2820, 3914, 5008, 6102, 7196, 8290, 9384, 10478, 11572, 12666, 13760, 14854, 15948, 17042, 18136, 19230, 20324, 21418, 22512, 23606, 24700, 25794, 26888, 27982, 29076, 30170, 31264, 32358, 33452, 34546, 10000632, 10001726, 10002820, 10003914, 10005008, 10006102, 10007196, 10008290, 10009384, 10010478, 10011572, 10012666, 10013760, 10014854, 10015948, 10017042, 10018136, 10019230, 10020324, 10021418, 10022512, 10023606, 10024700, 10025794, 10026888, 10027982, 10029076, 10030170, 10031264, 10032358, 10033452, 10034546, 
633, 633, 1727, 2821, 3915, 5009, 6103, 7197, 8291, 9385, 10479, 11573, 12667, 13761, 14855, 15949, 17043, 18137, 19231, 20325, 21419, 22513, 23607, 24701, 25795, 26889, 27983, 29077, 30171, 31265, 32359, 33453, 34547, 10000633, 10001727, 10002821, 10003915, 10005009, 10006103, 10007197, 10008291, 10009385, 10010479, 10011573, 10012667, 10013761, 10014855, 10015949, 10017043, 10018137, 10019231, 10020325, 10021419, 10022513, 10023607, 10024701, 10025795, 10026889, 10027983, 10029077, 10030171, 10031265, 10032359, 10033453, 10034547, 
634, 634, 1728, 2822, 3916, 5010, 6104, 7198, 8292, 9386, 10480, 11574, 12668, 13762, 14856, 15950, 17044, 18138, 19232, 20326, 21420, 22514, 23608, 24702, 25796, 26890, 27984, 29078, 30172, 31266, 32360, 33454, 34548, 10000634, 10001728, 10002822, 10003916, 10005010, 10006104, 10007198, 10008292, 10009386, 10010480, 10011574, 10012668, 10013762, 10014856, 10015950, 10017044, 10018138, 10019232, 10020326, 10021420, 10022514, 10023608, 10024702, 10025796, 10026890, 10027984, 10029078, 10030172, 10031266, 10032360, 10033454, 10034548, 
635, 635, 1729, 2823, 3917, 5011, 6105, 7199, 8293, 9387, 10481, 11575, 12669, 13763, 14857, 15951, 17045, 18139, 19233, 20327, 21421, 22515, 23609, 24703, 25797, 26891, 27985, 29079, 30173, 31267, 32361, 33455, 34549, 10000635, 10001729, 10002823, 10003917, 10005011, 10006105, 10007199, 10008293, 10009387, 10010481, 10011575, 10012669, 10013763, 10014857, 10015951, 10017045, 10018139, 10019233, 10020327, 10021421, 10022515, 10023609, 10024703, 10025797, 10026891, 10027985, 10029079, 10030173, 10031267, 10032361, 10033455, 10034549, 
636, 636, 1730, 2824, 3918, 5012, 6106, 7200, 8294, 9388, 10482, 11576, 12670, 13764, 14858, 15952, 17046, 18140, 19234, 20328, 21422, 22516, 23610, 24704, 25798, 26892, 27986, 29080, 30174, 31268, 32362, 33456, 34550, 10000636, 10001730, 10002824, 10003918, 10005012, 10006106, 10007200, 10008294, 10009388, 10010482, 10011576, 10012670, 10013764, 10014858, 10015952, 10017046, 10018140, 10019234, 10020328, 10021422, 10022516, 10023610, 10024704, 10025798, 10026892, 10027986, 10029080, 10030174, 10031268, 10032362, 10033456, 10034550, 
637, 637, 1731, 2825, 3919, 5013, 6107, 7201, 8295, 9389, 10483, 11577, 12671, 13765, 14859, 15953, 17047, 18141, 19235, 20329, 21423, 22517, 23611, 24705, 25799, 26893, 27987, 29081, 30175, 31269, 32363, 33457, 34551, 10000637, 10001731, 10002825, 10003919, 10005013, 10006107, 10007201, 10008295, 10009389, 10010483, 10011577, 10012671, 10013765, 10014859, 10015953, 10017047, 10018141, 10019235, 10020329, 10021423, 10022517, 10023611, 10024705, 10025799, 10026893, 10027987, 10029081, 10030175, 10031269, 10032363, 10033457, 10034551, 
638, 638, 1732, 2826, 3920, 5014, 6108, 7202, 8296, 9390, 10484, 11578, 12672, 13766, 14860, 15954, 17048, 18142, 19236, 20330, 21424, 22518, 23612, 24706, 25800, 26894, 27988, 29082, 30176, 31270, 32364, 33458, 34552, 10000638, 10001732, 10002826, 10003920, 10005014, 10006108, 10007202, 10008296, 10009390, 10010484, 10011578, 10012672, 10013766, 10014860, 10015954, 10017048, 10018142, 10019236, 10020330, 10021424, 10022518, 10023612, 10024706, 10025800, 10026894, 10027988, 10029082, 10030176, 10031270, 10032364, 10033458, 10034552, 
639, 639, 1733, 2827, 3921, 5015, 6109, 7203, 8297, 9391, 10485, 11579, 12673, 13767, 14861, 15955, 17049, 18143, 19237, 20331, 21425, 22519, 23613, 24707, 25801, 26895, 27989, 29083, 30177, 31271, 32365, 33459, 34553, 10000639, 10001733, 10002827, 10003921, 10005015, 10006109, 10007203, 10008297, 10009391, 10010485, 10011579, 10012673, 10013767, 10014861, 10015955, 10017049, 10018143, 10019237, 10020331, 10021425, 10022519, 10023613, 10024707, 10025801, 10026895, 10027989, 10029083, 10030177, 10031271, 10032365, 10033459, 10034553, 
640, 640, 1734, 2828, 3922, 5016, 6110, 7204, 8298, 9392, 10486, 11580, 12674, 13768, 14862, 15956, 17050, 18144, 19238, 20332, 21426, 22520, 23614, 24708, 25802, 26896, 27990, 29084, 30178, 31272, 32366, 33460, 34554, 10000640, 10001734, 10002828, 10003922, 10005016, 10006110, 10007204, 10008298, 10009392, 10010486, 10011580, 10012674, 10013768, 10014862, 10015956, 10017050, 10018144, 10019238, 10020332, 10021426, 10022520, 10023614, 10024708, 10025802, 10026896, 10027990, 10029084, 10030178, 10031272, 10032366, 10033460, 10034554, 
641, 641, 1735, 2829, 3923, 5017, 6111, 7205, 8299, 9393, 10487, 11581, 12675, 13769, 14863, 15957, 17051, 18145, 19239, 20333, 21427, 22521, 23615, 24709, 25803, 26897, 27991, 29085, 30179, 31273, 32367, 33461, 34555, 10000641, 10001735, 10002829, 10003923, 10005017, 10006111, 10007205, 10008299, 10009393, 10010487, 10011581, 10012675, 10013769, 10014863, 10015957, 10017051, 10018145, 10019239, 10020333, 10021427, 10022521, 10023615, 10024709, 10025803, 10026897, 10027991, 10029085, 10030179, 10031273, 10032367, 10033461, 10034555, 
642, 642, 1736, 2830, 3924, 5018, 6112, 7206, 8300, 9394, 10488, 11582, 12676, 13770, 14864, 15958, 17052, 18146, 19240, 20334, 21428, 22522, 23616, 24710, 25804, 26898, 27992, 29086, 30180, 31274, 32368, 33462, 34556, 10000642, 10001736, 10002830, 10003924, 10005018, 10006112, 10007206, 10008300, 10009394, 10010488, 10011582, 10012676, 10013770, 10014864, 10015958, 10017052, 10018146, 10019240, 10020334, 10021428, 10022522, 10023616, 10024710, 10025804, 10026898, 10027992, 10029086, 10030180, 10031274, 10032368, 10033462, 10034556, 
643, 643, 1737, 2831, 3925, 5019, 6113, 7207, 8301, 9395, 10489, 11583, 12677, 13771, 14865, 15959, 17053, 18147, 19241, 20335, 21429, 22523, 23617, 24711, 25805, 26899, 27993, 29087, 30181, 31275, 32369, 33463, 34557, 10000643, 10001737, 10002831, 10003925, 10005019, 10006113, 10007207, 10008301, 10009395, 10010489, 10011583, 10012677, 10013771, 10014865, 10015959, 10017053, 10018147, 10019241, 10020335, 10021429, 10022523, 10023617, 10024711, 10025805, 10026899, 10027993, 10029087, 10030181, 10031275, 10032369, 10033463, 10034557, 
644, 644, 1738, 2832, 3926, 5020, 6114, 7208, 8302, 9396, 10490, 11584, 12678, 13772, 14866, 15960, 17054, 18148, 19242, 20336, 21430, 22524, 23618, 24712, 25806, 26900, 27994, 29088, 30182, 31276, 32370, 33464, 34558, 10000644, 10001738, 10002832, 10003926, 10005020, 10006114, 10007208, 10008302, 10009396, 10010490, 10011584, 10012678, 10013772, 10014866, 10015960, 10017054, 10018148, 10019242, 10020336, 10021430, 10022524, 10023618, 10024712, 10025806, 10026900, 10027994, 10029088, 10030182, 10031276, 10032370, 10033464, 10034558, 
645, 645, 1739, 2833, 3927, 5021, 6115, 7209, 8303, 9397, 10491, 11585, 12679, 13773, 14867, 15961, 17055, 18149, 19243, 20337, 21431, 22525, 23619, 24713, 25807, 26901, 27995, 29089, 30183, 31277, 32371, 33465, 34559, 10000645, 10001739, 10002833, 10003927, 10005021, 10006115, 10007209, 10008303, 10009397, 10010491, 10011585, 10012679, 10013773, 10014867, 10015961, 10017055, 10018149, 10019243, 10020337, 10021431, 10022525, 10023619, 10024713, 10025807, 10026901, 10027995, 10029089, 10030183, 10031277, 10032371, 10033465, 10034559, 
646, 646, 1740, 2834, 3928, 5022, 6116, 7210, 8304, 9398, 10492, 11586, 12680, 13774, 14868, 15962, 17056, 18150, 19244, 20338, 21432, 22526, 23620, 24714, 25808, 26902, 27996, 29090, 30184, 31278, 32372, 33466, 34560, 10000646, 10001740, 10002834, 10003928, 10005022, 10006116, 10007210, 10008304, 10009398, 10010492, 10011586, 10012680, 10013774, 10014868, 10015962, 10017056, 10018150, 10019244, 10020338, 10021432, 10022526, 10023620, 10024714, 10025808, 10026902, 10027996, 10029090, 10030184, 10031278, 10032372, 10033466, 10034560, 
647, 647, 1741, 2835, 3929, 5023, 6117, 7211, 8305, 9399, 10493, 11587, 12681, 13775, 14869, 15963, 17057, 18151, 19245, 20339, 21433, 22527, 23621, 24715, 25809, 26903, 27997, 29091, 30185, 31279, 32373, 33467, 34561, 10000647, 10001741, 10002835, 10003929, 10005023, 10006117, 10007211, 10008305, 10009399, 10010493, 10011587, 10012681, 10013775, 10014869, 10015963, 10017057, 10018151, 10019245, 10020339, 10021433, 10022527, 10023621, 10024715, 10025809, 10026903, 10027997, 10029091, 10030185, 10031279, 10032373, 10033467, 10034561, 
648, 648, 1742, 2836, 3930, 5024, 6118, 7212, 8306, 9400, 10494, 11588, 12682, 13776, 14870, 15964, 17058, 18152, 19246, 20340, 21434, 22528, 23622, 24716, 25810, 26904, 27998, 29092, 30186, 31280, 32374, 33468, 34562, 10000648, 10001742, 10002836, 10003930, 10005024, 10006118, 10007212, 10008306, 10009400, 10010494, 10011588, 10012682, 10013776, 10014870, 10015964, 10017058, 10018152, 10019246, 10020340, 10021434, 10022528, 10023622, 10024716, 10025810, 10026904, 10027998, 10029092, 10030186, 10031280, 10032374, 10033468, 10034562, 
649, 649, 1743, 2837, 3931, 5025, 6119, 7213, 8307, 9401, 10495, 11589, 12683, 13777, 14871, 15965, 17059, 18153, 19247, 20341, 21435, 22529, 23623, 24717, 25811, 26905, 27999, 29093, 30187, 31281, 32375, 33469, 34563, 10000649, 10001743, 10002837, 10003931, 10005025, 10006119, 10007213, 10008307, 10009401, 10010495, 10011589, 10012683, 10013777, 10014871, 10015965, 10017059, 10018153, 10019247, 10020341, 10021435, 10022529, 10023623, 10024717, 10025811, 10026905, 10027999, 10029093, 10030187, 10031281, 10032375, 10033469, 10034563, 
650, 650, 1744, 2838, 3932, 5026, 6120, 7214, 8308, 9402, 10496, 11590, 12684, 13778, 14872, 15966, 17060, 18154, 19248, 20342, 21436, 22530, 23624, 24718, 25812, 26906, 28000, 29094, 30188, 31282, 32376, 33470, 34564, 10000650, 10001744, 10002838, 10003932, 10005026, 10006120, 10007214, 10008308, 10009402, 10010496, 10011590, 10012684, 10013778, 10014872, 10015966, 10017060, 10018154, 10019248, 10020342, 10021436, 10022530, 10023624, 10024718, 10025812, 10026906, 10028000, 10029094, 10030188, 10031282, 10032376, 10033470, 10034564, 
651, 651, 1745, 2839, 3933, 5027, 6121, 7215, 8309, 9403, 10497, 11591, 12685, 13779, 14873, 15967, 17061, 18155, 19249, 20343, 21437, 22531, 23625, 24719, 25813, 26907, 28001, 29095, 30189, 31283, 32377, 33471, 34565, 10000651, 10001745, 10002839, 10003933, 10005027, 10006121, 10007215, 10008309, 10009403, 10010497, 10011591, 10012685, 10013779, 10014873, 10015967, 10017061, 10018155, 10019249, 10020343, 10021437, 10022531, 10023625, 10024719, 10025813, 10026907, 10028001, 10029095, 10030189, 10031283, 10032377, 10033471, 10034565, 
652, 652, 1746, 2840, 3934, 5028, 6122, 7216, 8310, 9404, 10498, 11592, 12686, 13780, 14874, 15968, 17062, 18156, 19250, 20344, 21438, 22532, 23626, 24720, 25814, 26908, 28002, 29096, 30190, 31284, 32378, 33472, 34566, 10000652, 10001746, 10002840, 10003934, 10005028, 10006122, 10007216, 10008310, 10009404, 10010498, 10011592, 10012686, 10013780, 10014874, 10015968, 10017062, 10018156, 10019250, 10020344, 10021438, 10022532, 10023626, 10024720, 10025814, 10026908, 10028002, 10029096, 10030190, 10031284, 10032378, 10033472, 10034566, 
653, 653, 1747, 2841, 3935, 5029, 6123, 7217, 8311, 9405, 10499, 11593, 12687, 13781, 14875, 15969, 17063, 18157, 19251, 20345, 21439, 22533, 23627, 24721, 25815, 26909, 28003, 29097, 30191, 31285, 32379, 33473, 34567, 10000653, 10001747, 10002841, 10003935, 10005029, 10006123, 10007217, 10008311, 10009405, 10010499, 10011593, 10012687, 10013781, 10014875, 10015969, 10017063, 10018157, 10019251, 10020345, 10021439, 10022533, 10023627, 10024721, 10025815, 10026909, 10028003, 10029097, 10030191, 10031285, 10032379, 10033473, 10034567, 
654, 654, 1748, 2842, 3936, 5030, 6124, 7218, 8312, 9406, 10500, 11594, 12688, 13782, 14876, 15970, 17064, 18158, 19252, 20346, 21440, 22534, 23628, 24722, 25816, 26910, 28004, 29098, 30192, 31286, 32380, 33474, 34568, 10000654, 10001748, 10002842, 10003936, 10005030, 10006124, 10007218, 10008312, 10009406, 10010500, 10011594, 10012688, 10013782, 10014876, 10015970, 10017064, 10018158, 10019252, 10020346, 10021440, 10022534, 10023628, 10024722, 10025816, 10026910, 10028004, 10029098, 10030192, 10031286, 10032380, 10033474, 10034568, 
655, 655, 1749, 2843, 3937, 5031, 6125, 7219, 8313, 9407, 10501, 11595, 12689, 13783, 14877, 15971, 17065, 18159, 19253, 20347, 21441, 22535, 23629, 24723, 25817, 26911, 28005, 29099, 30193, 31287, 32381, 33475, 34569, 10000655, 10001749, 10002843, 10003937, 10005031, 10006125, 10007219, 10008313, 10009407, 10010501, 10011595, 10012689, 10013783, 10014877, 10015971, 10017065, 10018159, 10019253, 10020347, 10021441, 10022535, 10023629, 10024723, 10025817, 10026911, 10028005, 10029099, 10030193, 10031287, 10032381, 10033475, 10034569, 
