17, 17, 1106, 2195, 3284, 4373, 5462, 6551, 7640, 8729, 9818, 10907, 11996, 13085, 14174, 15263, 16352, 17441, 18530, , , , , , , , , , , , , , , 10000017, 10001106, 10002195, 10003284, 10004373, 10005462, 10006551, 10007640, 10008729, 10009818, 10010907, 10011996, 10013085, 10014174, 10015263, 10016352, 10017441, 10018530, , , , , , , , , , , , , , , 
18, 18, 1107, 2196, 3285, 4374, 5463, 6552, 7641, 8730, 9819, 10908, 11997, 13086, 14175, 15264, 16353, 17442, 18531, 19620, , , , , , , , , , , , , , 10000018, 10001107, 10002196, 10003285, 10004374, 10005463, 10006552, 10007641, 10008730, 10009819, 10010908, 10011997, 10013086, 10014175, 10015264, 10016353, 10017442, 10018531, 10019620, , , , , , , , , , , , , , 
19, 19, 1108, 2197, 3286, 4375, 5464, 6553, 7642, 8731, 9820, 10909, 11998, 13087, 14176, 15265, 16354, 17443, 18532, 19621, 20710, , , , , , , , , , , , , 10000019, 10001108, 10002197, 10003286, 10004375, 10005464, 10006553, 10007642, 10008731, 10009820, 10010909, 10011998, 10013087, 10014176, 10015265, 10016354, 10017443, 10018532, 10019621, 10020710, , , , , , , , , , , , , 
20, 20, 1109, 2198, 3287, 4376, 5465, 6554, 7643, 8732, 9821, 10910, 11999, 13088, 14177, 15266, 16355, 17444, 18533, 19622, 20711, 21800, , , , , , , , , , , , 10000020, 10001109, 10002198, 10003287, 10004376, 10005465, 10006554, 10007643, 10008732, 10009821, 10010910, 10011999, 10013088, 10014177, 10015266, 10016355, 10017444, 10018533, 10019622, 10020711, 10021800, , , , , , , , , , , , 
21, 21, 1110, 2199, 3288, 4377, 5466, 6555, 7644, 8733, 9822, 10911, 12000, 13089, 14178, 15267, 16356, 17445, 18534, 19623, 20712, 21801, 22890, , , , , , , , , , , 10000021, 10001110, 10002199, 10003288, 10004377, 10005466, 10006555, 10007644, 10008733, 10009822, 10010911, 10012000, 10013089, 10014178, 10015267, 10016356, 10017445, 10018534, 10019623, 10020712, 10021801, 10022890, , , , , , , , , , , 
22, 22, 1111, 2200, 3289, 4378, 5467, 6556, 7645, 8734, 9823, 10912, 12001, 13090, 14179, 15268, 16357, 17446, 18535, 19624, 20713, 21802, 22891, 23980, , , , , , , , , , 10000022, 10001111, 10002200, 10003289, 10004378, 10005467, 10006556, 10007645, 10008734, 10009823, 10010912, 10012001, 10013090, 10014179, 10015268, 10016357, 10017446, 10018535, 10019624, 10020713, 10021802, 10022891, 10023980, , , , , , , , , , 
23, 23, 1112, 2201, 3290, 4379, 5468, 6557, 7646, 8735, 9824, 10913, 12002, 13091, 14180, 15269, 16358, 17447, 18536, 19625, 20714, 21803, 22892, 23981, 25070, , , , , , , , , 10000023, 10001112, 10002201, 10003290, 10004379, 10005468, 10006557, 10007646, 10008735, 10009824, 10010913, 10012002, 10013091, 10014180, 10015269, 10016358, 10017447, 10018536, 10019625, 10020714, 10021803, 10022892, 10023981, 10025070, , , , , , , , , 
24, 24, 1113, 2202, 3291, 4380, 5469, 6558, 7647, 8736, 9825, 10914, 12003, 13092, 14181, 15270, 16359, 17448, 18537, 19626, 20715, 21804, 22893, 23982, 25071, 26160, , , , , , , , 10000024, 10001113, 10002202, 10003291, 10004380, 10005469, 10006558, 10007647, 10008736, 10009825, 10010914, 10012003, 10013092, 10014181, 10015270, 10016359, 10017448, 10018537, 10019626, 10020715, 10021804, 10022893, 10023982, 10025071, 10026160, , , , , , , , 
25, 25, 1114, 2203, 3292, 4381, 5470, 6559, 7648, 8737, 9826, 10915, 12004, 13093, 14182, 15271, 16360, 17449, 18538, 19627, 20716, 21805, 22894, 23983, 25072, 26161, 27250, , , , , , , 10000025, 10001114, 10002203, 10003292, 10004381, 10005470, 10006559, 10007648, 10008737, 10009826, 10010915, 10012004, 10013093, 10014182, 10015271, 10016360, 10017449, 10018538, 10019627, 10020716, 10021805, 10022894, 10023983, 10025072, 10026161, 10027250, , , , , , , 
26, 26, 1115, 2204, 3293, 4382, 5471, 6560, 7649, 8738, 9827, 10916, 12005, 13094, 14183, 15272, 16361, 17450, 18539, 19628, 20717, 21806, 22895, 23984, 25073, 26162, 27251, 28340, , , , , , 10000026, 10001115, 10002204, 10003293, 10004382, 10005471, 10006560, 10007649, 10008738, 10009827, 10010916, 10012005, 10013094, 10014183, 10015272, 10016361, 10017450, 10018539, 10019628, 10020717, 10021806, 10022895, 10023984, 10025073, 10026162, 10027251, 10028340, , , , , , 
27, 27, 1116, 2205, 3294, 4383, 5472, 6561, 7650, 8739, 9828, 10917, 12006, 13095, 14184, 15273, 16362, 17451, 18540, 19629, 20718, 21807, 22896, 23985, 25074, 26163, 27252, 28341, 29430, , , , , 10000027, 10001116, 10002205, 10003294, 10004383, 10005472, 10006561, 10007650, 10008739, 10009828, 10010917, 10012006, 10013095, 10014184, 10015273, 10016362, 10017451, 10018540, 10019629, 10020718, 10021807, 10022896, 10023985, 10025074, 10026163, 10027252, 10028341, 10029430, , , , , 
28, 28, 1117, 2206, 3295, 4384, 5473, 6562, 7651, 8740, 9829, 10918, 12007, 13096, 14185, 15274, 16363, 17452, 18541, 19630, 20719, 21808, 22897, 23986, 25075, 26164, 27253, 28342, 29431, 30520, , , , 10000028, 10001117, 10002206, 10003295, 10004384, 10005473, 10006562, 10007651, 10008740, 10009829, 10010918, 10012007, 10013096, 10014185, 10015274, 10016363, 10017452, 10018541, 10019630, 10020719, 10021808, 10022897, 10023986, 10025075, 10026164, 10027253, 10028342, 10029431, 10030520, , , , 
29, 29, 1118, 2207, 3296, 4385, 5474, 6563, 7652, 8741, 9830, 10919, 12008, 13097, 14186, 15275, 16364, 17453, 18542, 19631, 20720, 21809, 22898, 23987, 25076, 26165, 27254, 28343, 29432, 30521, 31610, , , 10000029, 10001118, 10002207, 10003296, 10004385, 10005474, 10006563, 10007652, 10008741, 10009830, 10010919, 10012008, 10013097, 10014186, 10015275, 10016364, 10017453, 10018542, 10019631, 10020720, 10021809, 10022898, 10023987, 10025076, 10026165, 10027254, 10028343, 10029432, 10030521, 10031610, , , 
30, 30, 1119, 2208, 3297, 4386, 5475, 6564, 7653, 8742, 9831, 10920, 12009, 13098, 14187, 15276, 16365, 17454, 18543, 19632, 20721, 21810, 22899, 23988, 25077, 26166, 27255, 28344, 29433, 30522, 31611, 32700, , 10000030, 10001119, 10002208, 10003297, 10004386, 10005475, 10006564, 10007653, 10008742, 10009831, 10010920, 10012009, 10013098, 10014187, 10015276, 10016365, 10017454, 10018543, 10019632, 10020721, 10021810, 10022899, 10023988, 10025077, 10026166, 10027255, 10028344, 10029433, 10030522, 10031611, 10032700, , 
31, 31, 1120, 2209, 3298, 4387, 5476, 6565, 7654, 8743, 9832, 10921, 12010, 13099, 14188, 15277, 16366, 17455, 18544, 19633, 20722, 21811, 22900, 23989, 25078, 26167, 27256, 28345, 29434, 30523, 31612, 32701, 33790, 10000031, 10001120, 10002209, 10003298, 10004387, 10005476, 10006565, 10007654, 10008743, 10009832, 10010921, 10012010, 10013099, 10014188, 10015277, 10016366, 10017455, 10018544, 10019633, 10020722, 10021811, 10022900, 10023989, 10025078, 10026167, 10027256, 10028345, 10029434, 10030523, 10031612, 10032701, 10033790, 
32, 32, 1121, 2210, 3299, 4388, 5477, 6566, 7655, 8744, 9833, 10922, 12011, 13100, 14189, 15278, 16367, 17456, 18545, 19634, 20723, 21812, 22901, 23990, 25079, 26168, 27257, 28346, 29435, 30524, 31613, 32702, 33791, 10000032, 10001121, 10002210, 10003299, 10004388, 10005477, 10006566, 10007655, 10008744, 10009833, 10010922, 10012011, 10013100, 10014189, 10015278, 10016367, 10017456, 10018545, 10019634, 10020723, 10021812, 10022901, 10023990, 10025079, 10026168, 10027257, 10028346, 10029435, 10030524, 10031613, 10032702, 10033791, 
33, 33, 1122, 2211, 3300, 4389, 5478, 6567, 7656, 8745, 9834, 10923, 12012, 13101, 14190, 15279, 16368, 17457, 18546, 19635, 20724, 21813, 22902, 23991, 25080, 26169, 27258, 28347, 29436, 30525, 31614, 32703, 33792, 10000033, 10001122, 10002211, 10003300, 10004389, 10005478, 10006567, 10007656, 10008745, 10009834, 10010923, 10012012, 10013101, 10014190, 10015279, 10016368, 10017457, 10018546, 10019635, 10020724, 10021813, 10022902, 10023991, 10025080, 10026169, 10027258, 10028347, 10029436, 10030525, 10031614, 10032703, 10033792, 
34, 34, 1123, 2212, 3301, 4390, 5479, 6568, 7657, 8746, 9835, 10924, 12013, 13102, 14191, 15280, 16369, 17458, 18547, 19636, 20725, 21814, 22903, 23992, 25081, 26170, 27259, 28348, 29437, 30526, 31615, 32704, 33793, 10000034, 10001123, 10002212, 10003301, 10004390, 10005479, 10006568, 10007657, 10008746, 10009835, 10010924, 10012013, 10013102, 10014191, 10015280, 10016369, 10017458, 10018547, 10019636, 10020725, 10021814, 10022903, 10023992, 10025081, 10026170, 10027259, 10028348, 10029437, 10030526, 10031615, 10032704, 10033793, 
35, 35, 1124, 2213, 3302, 4391, 5480, 6569, 7658, 8747, 9836, 10925, 12014, 13103, 14192, 15281, 16370, 17459, 18548, 19637, 20726, 21815, 22904, 23993, 25082, 26171, 27260, 28349, 29438, 30527, 31616, 32705, 33794, 10000035, 10001124, 10002213, 10003302, 10004391, 10005480, 10006569, 10007658, 10008747, 10009836, 10010925, 10012014, 10013103, 10014192, 10015281, 10016370, 10017459, 10018548, 10019637, 10020726, 10021815, 10022904, 10023993, 10025082, 10026171, 10027260, 10028349, 10029438, 10030527, 10031616, 10032705, 10033794, 
36, 36, 1125, 2214, 3303, 4392, 5481, 6570, 7659, 8748, 9837, 10926, 12015, 13104, 14193, 15282, 16371, 17460, 18549, 19638, 20727, 21816, 22905, 23994, 25083, 26172, 27261, 28350, 29439, 30528, 31617, 32706, 33795, 10000036, 10001125, 10002214, 10003303, 10004392, 10005481, 10006570, 10007659, 10008748, 10009837, 10010926, 10012015, 10013104, 10014193, 10015282, 10016371, 10017460, 10018549, 10019638, 10020727, 10021816, 10022905, 10023994, 10025083, 10026172, 10027261, 10028350, 10029439, 10030528, 10031617, 10032706, 10033795, 
37, 37, 1126, 2215, 3304, 4393, 5482, 6571, 7660, 8749, 9838, 10927, 12016, 13105, 14194, 15283, 16372, 17461, 18550, 19639, 20728, 21817, 22906, 23995, 25084, 26173, 27262, 28351, 29440, 30529, 31618, 32707, 33796, 10000037, 10001126, 10002215, 10003304, 10004393, 10005482, 10006571, 10007660, 10008749, 10009838, 10010927, 10012016, 10013105, 10014194, 10015283, 10016372, 10017461, 10018550, 10019639, 10020728, 10021817, 10022906, 10023995, 10025084, 10026173, 10027262, 10028351, 10029440, 10030529, 10031618, 10032707, 10033796, 
38, 38, 1127, 2216, 3305, 4394, 5483, 6572, 7661, 8750, 9839, 10928, 12017, 13106, 14195, 15284, 16373, 17462, 18551, 19640, 20729, 21818, 22907, 23996, 25085, 26174, 27263, 28352, 29441, 30530, 31619, 32708, 33797, 10000038, 10001127, 10002216, 10003305, 10004394, 10005483, 10006572, 10007661, 10008750, 10009839, 10010928, 10012017, 10013106, 10014195, 10015284, 10016373, 10017462, 10018551, 10019640, 10020729, 10021818, 10022907, 10023996, 10025085, 10026174, 10027263, 10028352, 10029441, 10030530, 10031619, 10032708, 10033797, 
39, 39, 1128, 2217, 3306, 4395, 5484, 6573, 7662, 8751, 9840, 10929, 12018, 13107, 14196, 15285, 16374, 17463, 18552, 19641, 20730, 21819, 22908, 23997, 25086, 26175, 27264, 28353, 29442, 30531, 31620, 32709, 33798, 10000039, 10001128, 10002217, 10003306, 10004395, 10005484, 10006573, 10007662, 10008751, 10009840, 10010929, 10012018, 10013107, 10014196, 10015285, 10016374, 10017463, 10018552, 10019641, 10020730, 10021819, 10022908, 10023997, 10025086, 10026175, 10027264, 10028353, 10029442, 10030531, 10031620, 10032709, 10033798, 
40, 40, 1129, 2218, 3307, 4396, 5485, 6574, 7663, 8752, 9841, 10930, 12019, 13108, 14197, 15286, 16375, 17464, 18553, 19642, 20731, 21820, 22909, 23998, 25087, 26176, 27265, 28354, 29443, 30532, 31621, 32710, 33799, 10000040, 10001129, 10002218, 10003307, 10004396, 10005485, 10006574, 10007663, 10008752, 10009841, 10010930, 10012019, 10013108, 10014197, 10015286, 10016375, 10017464, 10018553, 10019642, 10020731, 10021820, 10022909, 10023998, 10025087, 10026176, 10027265, 10028354, 10029443, 10030532, 10031621, 10032710, 10033799, 
41, 41, 1130, 2219, 3308, 4397, 5486, 6575, 7664, 8753, 9842, 10931, 12020, 13109, 14198, 15287, 16376, 17465, 18554, 19643, 20732, 21821, 22910, 23999, 25088, 26177, 27266, 28355, 29444, 30533, 31622, 32711, 33800, 10000041, 10001130, 10002219, 10003308, 10004397, 10005486, 10006575, 10007664, 10008753, 10009842, 10010931, 10012020, 10013109, 10014198, 10015287, 10016376, 10017465, 10018554, 10019643, 10020732, 10021821, 10022910, 10023999, 10025088, 10026177, 10027266, 10028355, 10029444, 10030533, 10031622, 10032711, 10033800, 
42, 42, 1131, 2220, 3309, 4398, 5487, 6576, 7665, 8754, 9843, 10932, 12021, 13110, 14199, 15288, 16377, 17466, 18555, 19644, 20733, 21822, 22911, 24000, 25089, 26178, 27267, 28356, 29445, 30534, 31623, 32712, 33801, 10000042, 10001131, 10002220, 10003309, 10004398, 10005487, 10006576, 10007665, 10008754, 10009843, 10010932, 10012021, 10013110, 10014199, 10015288, 10016377, 10017466, 10018555, 10019644, 10020733, 10021822, 10022911, 10024000, 10025089, 10026178, 10027267, 10028356, 10029445, 10030534, 10031623, 10032712, 10033801, 
43, 43, 1132, 2221, 3310, 4399, 5488, 6577, 7666, 8755, 9844, 10933, 12022, 13111, 14200, 15289, 16378, 17467, 18556, 19645, 20734, 21823, 22912, 24001, 25090, 26179, 27268, 28357, 29446, 30535, 31624, 32713, 33802, 10000043, 10001132, 10002221, 10003310, 10004399, 10005488, 10006577, 10007666, 10008755, 10009844, 10010933, 10012022, 10013111, 10014200, 10015289, 10016378, 10017467, 10018556, 10019645, 10020734, 10021823, 10022912, 10024001, 10025090, 10026179, 10027268, 10028357, 10029446, 10030535, 10031624, 10032713, 10033802, 
44, 44, 1133, 2222, 3311, 4400, 5489, 6578, 7667, 8756, 9845, 10934, 12023, 13112, 14201, 15290, 16379, 17468, 18557, 19646, 20735, 21824, 22913, 24002, 25091, 26180, 27269, 28358, 29447, 30536, 31625, 32714, 33803, 10000044, 10001133, 10002222, 10003311, 10004400, 10005489, 10006578, 10007667, 10008756, 10009845, 10010934, 10012023, 10013112, 10014201, 10015290, 10016379, 10017468, 10018557, 10019646, 10020735, 10021824, 10022913, 10024002, 10025091, 10026180, 10027269, 10028358, 10029447, 10030536, 10031625, 10032714, 10033803, 
45, 45, 1134, 2223, 3312, 4401, 5490, 6579, 7668, 8757, 9846, 10935, 12024, 13113, 14202, 15291, 16380, 17469, 18558, 19647, 20736, 21825, 22914, 24003, 25092, 26181, 27270, 28359, 29448, 30537, 31626, 32715, 33804, 10000045, 10001134, 10002223, 10003312, 10004401, 10005490, 10006579, 10007668, 10008757, 10009846, 10010935, 10012024, 10013113, 10014202, 10015291, 10016380, 10017469, 10018558, 10019647, 10020736, 10021825, 10022914, 10024003, 10025092, 10026181, 10027270, 10028359, 10029448, 10030537, 10031626, 10032715, 10033804, 
46, 46, 1135, 2224, 3313, 4402, 5491, 6580, 7669, 8758, 9847, 10936, 12025, 13114, 14203, 15292, 16381, 17470, 18559, 19648, 20737, 21826, 22915, 24004, 25093, 26182, 27271, 28360, 29449, 30538, 31627, 32716, 33805, 10000046, 10001135, 10002224, 10003313, 10004402, 10005491, 10006580, 10007669, 10008758, 10009847, 10010936, 10012025, 10013114, 10014203, 10015292, 10016381, 10017470, 10018559, 10019648, 10020737, 10021826, 10022915, 10024004, 10025093, 10026182, 10027271, 10028360, 10029449, 10030538, 10031627, 10032716, 10033805, 
47, 47, 1136, 2225, 3314, 4403, 5492, 6581, 7670, 8759, 9848, 10937, 12026, 13115, 14204, 15293, 16382, 17471, 18560, 19649, 20738, 21827, 22916, 24005, 25094, 26183, 27272, 28361, 29450, 30539, 31628, 32717, 33806, 10000047, 10001136, 10002225, 10003314, 10004403, 10005492, 10006581, 10007670, 10008759, 10009848, 10010937, 10012026, 10013115, 10014204, 10015293, 10016382, 10017471, 10018560, 10019649, 10020738, 10021827, 10022916, 10024005, 10025094, 10026183, 10027272, 10028361, 10029450, 10030539, 10031628, 10032717, 10033806, 
48, 48, 1137, 2226, 3315, 4404, 5493, 6582, 7671, 8760, 9849, 10938, 12027, 13116, 14205, 15294, 16383, 17472, 18561, 19650, 20739, 21828, 22917, 24006, 25095, 26184, 27273, 28362, 29451, 30540, 31629, 32718, 33807, 10000048, 10001137, 10002226, 10003315, 10004404, 10005493, 10006582, 10007671, 10008760, 10009849, 10010938, 10012027, 10013116, 10014205, 10015294, 10016383, 10017472, 10018561, 10019650, 10020739, 10021828, 10022917, 10024006, 10025095, 10026184, 10027273, 10028362, 10029451, 10030540, 10031629, 10032718, 10033807, 
49, 49, 1138, 2227, 3316, 4405, 5494, 6583, 7672, 8761, 9850, 10939, 12028, 13117, 14206, 15295, 16384, 17473, 18562, 19651, 20740, 21829, 22918, 24007, 25096, 26185, 27274, 28363, 29452, 30541, 31630, 32719, 33808, 10000049, 10001138, 10002227, 10003316, 10004405, 10005494, 10006583, 10007672, 10008761, 10009850, 10010939, 10012028, 10013117, 10014206, 10015295, 10016384, 10017473, 10018562, 10019651, 10020740, 10021829, 10022918, 10024007, 10025096, 10026185, 10027274, 10028363, 10029452, 10030541, 10031630, 10032719, 10033808, 
50, 50, 1139, 2228, 3317, 4406, 5495, 6584, 7673, 8762, 9851, 10940, 12029, 13118, 14207, 15296, 16385, 17474, 18563, 19652, 20741, 21830, 22919, 24008, 25097, 26186, 27275, 28364, 29453, 30542, 31631, 32720, 33809, 10000050, 10001139, 10002228, 10003317, 10004406, 10005495, 10006584, 10007673, 10008762, 10009851, 10010940, 10012029, 10013118, 10014207, 10015296, 10016385, 10017474, 10018563, 10019652, 10020741, 10021830, 10022919, 10024008, 10025097, 10026186, 10027275, 10028364, 10029453, 10030542, 10031631, 10032720, 10033809, 
51, 51, 1140, 2229, 3318, 4407, 5496, 6585, 7674, 8763, 9852, 10941, 12030, 13119, 14208, 15297, 16386, 17475, 18564, 19653, 20742, 21831, 22920, 24009, 25098, 26187, 27276, 28365, 29454, 30543, 31632, 32721, 33810, 10000051, 10001140, 10002229, 10003318, 10004407, 10005496, 10006585, 10007674, 10008763, 10009852, 10010941, 10012030, 10013119, 10014208, 10015297, 10016386, 10017475, 10018564, 10019653, 10020742, 10021831, 10022920, 10024009, 10025098, 10026187, 10027276, 10028365, 10029454, 10030543, 10031632, 10032721, 10033810, 
52, 52, 1141, 2230, 3319, 4408, 5497, 6586, 7675, 8764, 9853, 10942, 12031, 13120, 14209, 15298, 16387, 17476, 18565, 19654, 20743, 21832, 22921, 24010, 25099, 26188, 27277, 28366, 29455, 30544, 31633, 32722, 33811, 10000052, 10001141, 10002230, 10003319, 10004408, 10005497, 10006586, 10007675, 10008764, 10009853, 10010942, 10012031, 10013120, 10014209, 10015298, 10016387, 10017476, 10018565, 10019654, 10020743, 10021832, 10022921, 10024010, 10025099, 10026188, 10027277, 10028366, 10029455, 10030544, 10031633, 10032722, 10033811, 
53, 53, 1142, 2231, 3320, 4409, 5498, 6587, 7676, 8765, 9854, 10943, 12032, 13121, 14210, 15299, 16388, 17477, 18566, 19655, 20744, 21833, 22922, 24011, 25100, 26189, 27278, 28367, 29456, 30545, 31634, 32723, 33812, 10000053, 10001142, 10002231, 10003320, 10004409, 10005498, 10006587, 10007676, 10008765, 10009854, 10010943, 10012032, 10013121, 10014210, 10015299, 10016388, 10017477, 10018566, 10019655, 10020744, 10021833, 10022922, 10024011, 10025100, 10026189, 10027278, 10028367, 10029456, 10030545, 10031634, 10032723, 10033812, 
54, 54, 1143, 2232, 3321, 4410, 5499, 6588, 7677, 8766, 9855, 10944, 12033, 13122, 14211, 15300, 16389, 17478, 18567, 19656, 20745, 21834, 22923, 24012, 25101, 26190, 27279, 28368, 29457, 30546, 31635, 32724, 33813, 10000054, 10001143, 10002232, 10003321, 10004410, 10005499, 10006588, 10007677, 10008766, 10009855, 10010944, 10012033, 10013122, 10014211, 10015300, 10016389, 10017478, 10018567, 10019656, 10020745, 10021834, 10022923, 10024012, 10025101, 10026190, 10027279, 10028368, 10029457, 10030546, 10031635, 10032724, 10033813, 
55, 55, 1144, 2233, 3322, 4411, 5500, 6589, 7678, 8767, 9856, 10945, 12034, 13123, 14212, 15301, 16390, 17479, 18568, 19657, 20746, 21835, 22924, 24013, 25102, 26191, 27280, 28369, 29458, 30547, 31636, 32725, 33814, 10000055, 10001144, 10002233, 10003322, 10004411, 10005500, 10006589, 10007678, 10008767, 10009856, 10010945, 10012034, 10013123, 10014212, 10015301, 10016390, 10017479, 10018568, 10019657, 10020746, 10021835, 10022924, 10024013, 10025102, 10026191, 10027280, 10028369, 10029458, 10030547, 10031636, 10032725, 10033814, 
56, 56, 1145, 2234, 3323, 4412, 5501, 6590, 7679, 8768, 9857, 10946, 12035, 13124, 14213, 15302, 16391, 17480, 18569, 19658, 20747, 21836, 22925, 24014, 25103, 26192, 27281, 28370, 29459, 30548, 31637, 32726, 33815, 10000056, 10001145, 10002234, 10003323, 10004412, 10005501, 10006590, 10007679, 10008768, 10009857, 10010946, 10012035, 10013124, 10014213, 10015302, 10016391, 10017480, 10018569, 10019658, 10020747, 10021836, 10022925, 10024014, 10025103, 10026192, 10027281, 10028370, 10029459, 10030548, 10031637, 10032726, 10033815, 
57, 57, 1146, 2235, 3324, 4413, 5502, 6591, 7680, 8769, 9858, 10947, 12036, 13125, 14214, 15303, 16392, 17481, 18570, 19659, 20748, 21837, 22926, 24015, 25104, 26193, 27282, 28371, 29460, 30549, 31638, 32727, 33816, 10000057, 10001146, 10002235, 10003324, 10004413, 10005502, 10006591, 10007680, 10008769, 10009858, 10010947, 10012036, 10013125, 10014214, 10015303, 10016392, 10017481, 10018570, 10019659, 10020748, 10021837, 10022926, 10024015, 10025104, 10026193, 10027282, 10028371, 10029460, 10030549, 10031638, 10032727, 10033816, 
58, 58, 1147, 2236, 3325, 4414, 5503, 6592, 7681, 8770, 9859, 10948, 12037, 13126, 14215, 15304, 16393, 17482, 18571, 19660, 20749, 21838, 22927, 24016, 25105, 26194, 27283, 28372, 29461, 30550, 31639, 32728, 33817, 10000058, 10001147, 10002236, 10003325, 10004414, 10005503, 10006592, 10007681, 10008770, 10009859, 10010948, 10012037, 10013126, 10014215, 10015304, 10016393, 10017482, 10018571, 10019660, 10020749, 10021838, 10022927, 10024016, 10025105, 10026194, 10027283, 10028372, 10029461, 10030550, 10031639, 10032728, 10033817, 
59, 59, 1148, 2237, 3326, 4415, 5504, 6593, 7682, 8771, 9860, 10949, 12038, 13127, 14216, 15305, 16394, 17483, 18572, 19661, 20750, 21839, 22928, 24017, 25106, 26195, 27284, 28373, 29462, 30551, 31640, 32729, 33818, 10000059, 10001148, 10002237, 10003326, 10004415, 10005504, 10006593, 10007682, 10008771, 10009860, 10010949, 10012038, 10013127, 10014216, 10015305, 10016394, 10017483, 10018572, 10019661, 10020750, 10021839, 10022928, 10024017, 10025106, 10026195, 10027284, 10028373, 10029462, 10030551, 10031640, 10032729, 10033818, 
