17, 17, 1131, 2245, 3359, 4473, 5587, 6701, 7815, 8929, 10043, 11157, 12271, 13385, 14499, 15613, 16727, 17841, 18955, , , , , , , , , , , , , , , 10000017, 10001131, 10002245, 10003359, 10004473, 10005587, 10006701, 10007815, 10008929, 10010043, 10011157, 10012271, 10013385, 10014499, 10015613, 10016727, 10017841, 10018955, , , , , , , , , , , , , , , 
18, 18, 1132, 2246, 3360, 4474, 5588, 6702, 7816, 8930, 10044, 11158, 12272, 13386, 14500, 15614, 16728, 17842, 18956, 20070, , , , , , , , , , , , , , 10000018, 10001132, 10002246, 10003360, 10004474, 10005588, 10006702, 10007816, 10008930, 10010044, 10011158, 10012272, 10013386, 10014500, 10015614, 10016728, 10017842, 10018956, 10020070, , , , , , , , , , , , , , 
19, 19, 1133, 2247, 3361, 4475, 5589, 6703, 7817, 8931, 10045, 11159, 12273, 13387, 14501, 15615, 16729, 17843, 18957, 20071, 21185, , , , , , , , , , , , , 10000019, 10001133, 10002247, 10003361, 10004475, 10005589, 10006703, 10007817, 10008931, 10010045, 10011159, 10012273, 10013387, 10014501, 10015615, 10016729, 10017843, 10018957, 10020071, 10021185, , , , , , , , , , , , , 
20, 20, 1134, 2248, 3362, 4476, 5590, 6704, 7818, 8932, 10046, 11160, 12274, 13388, 14502, 15616, 16730, 17844, 18958, 20072, 21186, 22300, , , , , , , , , , , , 10000020, 10001134, 10002248, 10003362, 10004476, 10005590, 10006704, 10007818, 10008932, 10010046, 10011160, 10012274, 10013388, 10014502, 10015616, 10016730, 10017844, 10018958, 10020072, 10021186, 10022300, , , , , , , , , , , , 
21, 21, 1135, 2249, 3363, 4477, 5591, 6705, 7819, 8933, 10047, 11161, 12275, 13389, 14503, 15617, 16731, 17845, 18959, 20073, 21187, 22301, 23415, , , , , , , , , , , 10000021, 10001135, 10002249, 10003363, 10004477, 10005591, 10006705, 10007819, 10008933, 10010047, 10011161, 10012275, 10013389, 10014503, 10015617, 10016731, 10017845, 10018959, 10020073, 10021187, 10022301, 10023415, , , , , , , , , , , 
22, 22, 1136, 2250, 3364, 4478, 5592, 6706, 7820, 8934, 10048, 11162, 12276, 13390, 14504, 15618, 16732, 17846, 18960, 20074, 21188, 22302, 23416, 24530, , , , , , , , , , 10000022, 10001136, 10002250, 10003364, 10004478, 10005592, 10006706, 10007820, 10008934, 10010048, 10011162, 10012276, 10013390, 10014504, 10015618, 10016732, 10017846, 10018960, 10020074, 10021188, 10022302, 10023416, 10024530, , , , , , , , , , 
23, 23, 1137, 2251, 3365, 4479, 5593, 6707, 7821, 8935, 10049, 11163, 12277, 13391, 14505, 15619, 16733, 17847, 18961, 20075, 21189, 22303, 23417, 24531, 25645, , , , , , , , , 10000023, 10001137, 10002251, 10003365, 10004479, 10005593, 10006707, 10007821, 10008935, 10010049, 10011163, 10012277, 10013391, 10014505, 10015619, 10016733, 10017847, 10018961, 10020075, 10021189, 10022303, 10023417, 10024531, 10025645, , , , , , , , , 
24, 24, 1138, 2252, 3366, 4480, 5594, 6708, 7822, 8936, 10050, 11164, 12278, 13392, 14506, 15620, 16734, 17848, 18962, 20076, 21190, 22304, 23418, 24532, 25646, 26760, , , , , , , , 10000024, 10001138, 10002252, 10003366, 10004480, 10005594, 10006708, 10007822, 10008936, 10010050, 10011164, 10012278, 10013392, 10014506, 10015620, 10016734, 10017848, 10018962, 10020076, 10021190, 10022304, 10023418, 10024532, 10025646, 10026760, , , , , , , , 
25, 25, 1139, 2253, 3367, 4481, 5595, 6709, 7823, 8937, 10051, 11165, 12279, 13393, 14507, 15621, 16735, 17849, 18963, 20077, 21191, 22305, 23419, 24533, 25647, 26761, 27875, , , , , , , 10000025, 10001139, 10002253, 10003367, 10004481, 10005595, 10006709, 10007823, 10008937, 10010051, 10011165, 10012279, 10013393, 10014507, 10015621, 10016735, 10017849, 10018963, 10020077, 10021191, 10022305, 10023419, 10024533, 10025647, 10026761, 10027875, , , , , , , 
26, 26, 1140, 2254, 3368, 4482, 5596, 6710, 7824, 8938, 10052, 11166, 12280, 13394, 14508, 15622, 16736, 17850, 18964, 20078, 21192, 22306, 23420, 24534, 25648, 26762, 27876, 28990, , , , , , 10000026, 10001140, 10002254, 10003368, 10004482, 10005596, 10006710, 10007824, 10008938, 10010052, 10011166, 10012280, 10013394, 10014508, 10015622, 10016736, 10017850, 10018964, 10020078, 10021192, 10022306, 10023420, 10024534, 10025648, 10026762, 10027876, 10028990, , , , , , 
27, 27, 1141, 2255, 3369, 4483, 5597, 6711, 7825, 8939, 10053, 11167, 12281, 13395, 14509, 15623, 16737, 17851, 18965, 20079, 21193, 22307, 23421, 24535, 25649, 26763, 27877, 28991, 30105, , , , , 10000027, 10001141, 10002255, 10003369, 10004483, 10005597, 10006711, 10007825, 10008939, 10010053, 10011167, 10012281, 10013395, 10014509, 10015623, 10016737, 10017851, 10018965, 10020079, 10021193, 10022307, 10023421, 10024535, 10025649, 10026763, 10027877, 10028991, 10030105, , , , , 
28, 28, 1142, 2256, 3370, 4484, 5598, 6712, 7826, 8940, 10054, 11168, 12282, 13396, 14510, 15624, 16738, 17852, 18966, 20080, 21194, 22308, 23422, 24536, 25650, 26764, 27878, 28992, 30106, 31220, , , , 10000028, 10001142, 10002256, 10003370, 10004484, 10005598, 10006712, 10007826, 10008940, 10010054, 10011168, 10012282, 10013396, 10014510, 10015624, 10016738, 10017852, 10018966, 10020080, 10021194, 10022308, 10023422, 10024536, 10025650, 10026764, 10027878, 10028992, 10030106, 10031220, , , , 
29, 29, 1143, 2257, 3371, 4485, 5599, 6713, 7827, 8941, 10055, 11169, 12283, 13397, 14511, 15625, 16739, 17853, 18967, 20081, 21195, 22309, 23423, 24537, 25651, 26765, 27879, 28993, 30107, 31221, 32335, , , 10000029, 10001143, 10002257, 10003371, 10004485, 10005599, 10006713, 10007827, 10008941, 10010055, 10011169, 10012283, 10013397, 10014511, 10015625, 10016739, 10017853, 10018967, 10020081, 10021195, 10022309, 10023423, 10024537, 10025651, 10026765, 10027879, 10028993, 10030107, 10031221, 10032335, , , 
30, 30, 1144, 2258, 3372, 4486, 5600, 6714, 7828, 8942, 10056, 11170, 12284, 13398, 14512, 15626, 16740, 17854, 18968, 20082, 21196, 22310, 23424, 24538, 25652, 26766, 27880, 28994, 30108, 31222, 32336, 33450, , 10000030, 10001144, 10002258, 10003372, 10004486, 10005600, 10006714, 10007828, 10008942, 10010056, 10011170, 10012284, 10013398, 10014512, 10015626, 10016740, 10017854, 10018968, 10020082, 10021196, 10022310, 10023424, 10024538, 10025652, 10026766, 10027880, 10028994, 10030108, 10031222, 10032336, 10033450, , 
31, 31, 1145, 2259, 3373, 4487, 5601, 6715, 7829, 8943, 10057, 11171, 12285, 13399, 14513, 15627, 16741, 17855, 18969, 20083, 21197, 22311, 23425, 24539, 25653, 26767, 27881, 28995, 30109, 31223, 32337, 33451, 34565, 10000031, 10001145, 10002259, 10003373, 10004487, 10005601, 10006715, 10007829, 10008943, 10010057, 10011171, 10012285, 10013399, 10014513, 10015627, 10016741, 10017855, 10018969, 10020083, 10021197, 10022311, 10023425, 10024539, 10025653, 10026767, 10027881, 10028995, 10030109, 10031223, 10032337, 10033451, 10034565, 
32, 32, 1146, 2260, 3374, 4488, 5602, 6716, 7830, 8944, 10058, 11172, 12286, 13400, 14514, 15628, 16742, 17856, 18970, 20084, 21198, 22312, 23426, 24540, 25654, 26768, 27882, 28996, 30110, 31224, 32338, 33452, 34566, 10000032, 10001146, 10002260, 10003374, 10004488, 10005602, 10006716, 10007830, 10008944, 10010058, 10011172, 10012286, 10013400, 10014514, 10015628, 10016742, 10017856, 10018970, 10020084, 10021198, 10022312, 10023426, 10024540, 10025654, 10026768, 10027882, 10028996, 10030110, 10031224, 10032338, 10033452, 10034566, 
33, 33, 1147, 2261, 3375, 4489, 5603, 6717, 7831, 8945, 10059, 11173, 12287, 13401, 14515, 15629, 16743, 17857, 18971, 20085, 21199, 22313, 23427, 24541, 25655, 26769, 27883, 28997, 30111, 31225, 32339, 33453, 34567, 10000033, 10001147, 10002261, 10003375, 10004489, 10005603, 10006717, 10007831, 10008945, 10010059, 10011173, 10012287, 10013401, 10014515, 10015629, 10016743, 10017857, 10018971, 10020085, 10021199, 10022313, 10023427, 10024541, 10025655, 10026769, 10027883, 10028997, 10030111, 10031225, 10032339, 10033453, 10034567, 
34, 34, 1148, 2262, 3376, 4490, 5604, 6718, 7832, 8946, 10060, 11174, 12288, 13402, 14516, 15630, 16744, 17858, 18972, 20086, 21200, 22314, 23428, 24542, 25656, 26770, 27884, 28998, 30112, 31226, 32340, 33454, 34568, 10000034, 10001148, 10002262, 10003376, 10004490, 10005604, 10006718, 10007832, 10008946, 10010060, 10011174, 10012288, 10013402, 10014516, 10015630, 10016744, 10017858, 10018972, 10020086, 10021200, 10022314, 10023428, 10024542, 10025656, 10026770, 10027884, 10028998, 10030112, 10031226, 10032340, 10033454, 10034568, 
35, 35, 1149, 2263, 3377, 4491, 5605, 6719, 7833, 8947, 10061, 11175, 12289, 13403, 14517, 15631, 16745, 17859, 18973, 20087, 21201, 22315, 23429, 24543, 25657, 26771, 27885, 28999, 30113, 31227, 32341, 33455, 34569, 10000035, 10001149, 10002263, 10003377, 10004491, 10005605, 10006719, 10007833, 10008947, 10010061, 10011175, 10012289, 10013403, 10014517, 10015631, 10016745, 10017859, 10018973, 10020087, 10021201, 10022315, 10023429, 10024543, 10025657, 10026771, 10027885, 10028999, 10030113, 10031227, 10032341, 10033455, 10034569, 
36, 36, 1150, 2264, 3378, 4492, 5606, 6720, 7834, 8948, 10062, 11176, 12290, 13404, 14518, 15632, 16746, 17860, 18974, 20088, 21202, 22316, 23430, 24544, 25658, 26772, 27886, 29000, 30114, 31228, 32342, 33456, 34570, 10000036, 10001150, 10002264, 10003378, 10004492, 10005606, 10006720, 10007834, 10008948, 10010062, 10011176, 10012290, 10013404, 10014518, 10015632, 10016746, 10017860, 10018974, 10020088, 10021202, 10022316, 10023430, 10024544, 10025658, 10026772, 10027886, 10029000, 10030114, 10031228, 10032342, 10033456, 10034570, 
37, 37, 1151, 2265, 3379, 4493, 5607, 6721, 7835, 8949, 10063, 11177, 12291, 13405, 14519, 15633, 16747, 17861, 18975, 20089, 21203, 22317, 23431, 24545, 25659, 26773, 27887, 29001, 30115, 31229, 32343, 33457, 34571, 10000037, 10001151, 10002265, 10003379, 10004493, 10005607, 10006721, 10007835, 10008949, 10010063, 10011177, 10012291, 10013405, 10014519, 10015633, 10016747, 10017861, 10018975, 10020089, 10021203, 10022317, 10023431, 10024545, 10025659, 10026773, 10027887, 10029001, 10030115, 10031229, 10032343, 10033457, 10034571, 
38, 38, 1152, 2266, 3380, 4494, 5608, 6722, 7836, 8950, 10064, 11178, 12292, 13406, 14520, 15634, 16748, 17862, 18976, 20090, 21204, 22318, 23432, 24546, 25660, 26774, 27888, 29002, 30116, 31230, 32344, 33458, 34572, 10000038, 10001152, 10002266, 10003380, 10004494, 10005608, 10006722, 10007836, 10008950, 10010064, 10011178, 10012292, 10013406, 10014520, 10015634, 10016748, 10017862, 10018976, 10020090, 10021204, 10022318, 10023432, 10024546, 10025660, 10026774, 10027888, 10029002, 10030116, 10031230, 10032344, 10033458, 10034572, 
39, 39, 1153, 2267, 3381, 4495, 5609, 6723, 7837, 8951, 10065, 11179, 12293, 13407, 14521, 15635, 16749, 17863, 18977, 20091, 21205, 22319, 23433, 24547, 25661, 26775, 27889, 29003, 30117, 31231, 32345, 33459, 34573, 10000039, 10001153, 10002267, 10003381, 10004495, 10005609, 10006723, 10007837, 10008951, 10010065, 10011179, 10012293, 10013407, 10014521, 10015635, 10016749, 10017863, 10018977, 10020091, 10021205, 10022319, 10023433, 10024547, 10025661, 10026775, 10027889, 10029003, 10030117, 10031231, 10032345, 10033459, 10034573, 
40, 40, 1154, 2268, 3382, 4496, 5610, 6724, 7838, 8952, 10066, 11180, 12294, 13408, 14522, 15636, 16750, 17864, 18978, 20092, 21206, 22320, 23434, 24548, 25662, 26776, 27890, 29004, 30118, 31232, 32346, 33460, 34574, 10000040, 10001154, 10002268, 10003382, 10004496, 10005610, 10006724, 10007838, 10008952, 10010066, 10011180, 10012294, 10013408, 10014522, 10015636, 10016750, 10017864, 10018978, 10020092, 10021206, 10022320, 10023434, 10024548, 10025662, 10026776, 10027890, 10029004, 10030118, 10031232, 10032346, 10033460, 10034574, 
41, 41, 1155, 2269, 3383, 4497, 5611, 6725, 7839, 8953, 10067, 11181, 12295, 13409, 14523, 15637, 16751, 17865, 18979, 20093, 21207, 22321, 23435, 24549, 25663, 26777, 27891, 29005, 30119, 31233, 32347, 33461, 34575, 10000041, 10001155, 10002269, 10003383, 10004497, 10005611, 10006725, 10007839, 10008953, 10010067, 10011181, 10012295, 10013409, 10014523, 10015637, 10016751, 10017865, 10018979, 10020093, 10021207, 10022321, 10023435, 10024549, 10025663, 10026777, 10027891, 10029005, 10030119, 10031233, 10032347, 10033461, 10034575, 
42, 42, 1156, 2270, 3384, 4498, 5612, 6726, 7840, 8954, 10068, 11182, 12296, 13410, 14524, 15638, 16752, 17866, 18980, 20094, 21208, 22322, 23436, 24550, 25664, 26778, 27892, 29006, 30120, 31234, 32348, 33462, 34576, 10000042, 10001156, 10002270, 10003384, 10004498, 10005612, 10006726, 10007840, 10008954, 10010068, 10011182, 10012296, 10013410, 10014524, 10015638, 10016752, 10017866, 10018980, 10020094, 10021208, 10022322, 10023436, 10024550, 10025664, 10026778, 10027892, 10029006, 10030120, 10031234, 10032348, 10033462, 10034576, 
43, 43, 1157, 2271, 3385, 4499, 5613, 6727, 7841, 8955, 10069, 11183, 12297, 13411, 14525, 15639, 16753, 17867, 18981, 20095, 21209, 22323, 23437, 24551, 25665, 26779, 27893, 29007, 30121, 31235, 32349, 33463, 34577, 10000043, 10001157, 10002271, 10003385, 10004499, 10005613, 10006727, 10007841, 10008955, 10010069, 10011183, 10012297, 10013411, 10014525, 10015639, 10016753, 10017867, 10018981, 10020095, 10021209, 10022323, 10023437, 10024551, 10025665, 10026779, 10027893, 10029007, 10030121, 10031235, 10032349, 10033463, 10034577, 
44, 44, 1158, 2272, 3386, 4500, 5614, 6728, 7842, 8956, 10070, 11184, 12298, 13412, 14526, 15640, 16754, 17868, 18982, 20096, 21210, 22324, 23438, 24552, 25666, 26780, 27894, 29008, 30122, 31236, 32350, 33464, 34578, 10000044, 10001158, 10002272, 10003386, 10004500, 10005614, 10006728, 10007842, 10008956, 10010070, 10011184, 10012298, 10013412, 10014526, 10015640, 10016754, 10017868, 10018982, 10020096, 10021210, 10022324, 10023438, 10024552, 10025666, 10026780, 10027894, 10029008, 10030122, 10031236, 10032350, 10033464, 10034578, 
45, 45, 1159, 2273, 3387, 4501, 5615, 6729, 7843, 8957, 10071, 11185, 12299, 13413, 14527, 15641, 16755, 17869, 18983, 20097, 21211, 22325, 23439, 24553, 25667, 26781, 27895, 29009, 30123, 31237, 32351, 33465, 34579, 10000045, 10001159, 10002273, 10003387, 10004501, 10005615, 10006729, 10007843, 10008957, 10010071, 10011185, 10012299, 10013413, 10014527, 10015641, 10016755, 10017869, 10018983, 10020097, 10021211, 10022325, 10023439, 10024553, 10025667, 10026781, 10027895, 10029009, 10030123, 10031237, 10032351, 10033465, 10034579, 
46, 46, 1160, 2274, 3388, 4502, 5616, 6730, 7844, 8958, 10072, 11186, 12300, 13414, 14528, 15642, 16756, 17870, 18984, 20098, 21212, 22326, 23440, 24554, 25668, 26782, 27896, 29010, 30124, 31238, 32352, 33466, 34580, 10000046, 10001160, 10002274, 10003388, 10004502, 10005616, 10006730, 10007844, 10008958, 10010072, 10011186, 10012300, 10013414, 10014528, 10015642, 10016756, 10017870, 10018984, 10020098, 10021212, 10022326, 10023440, 10024554, 10025668, 10026782, 10027896, 10029010, 10030124, 10031238, 10032352, 10033466, 10034580, 
47, 47, 1161, 2275, 3389, 4503, 5617, 6731, 7845, 8959, 10073, 11187, 12301, 13415, 14529, 15643, 16757, 17871, 18985, 20099, 21213, 22327, 23441, 24555, 25669, 26783, 27897, 29011, 30125, 31239, 32353, 33467, 34581, 10000047, 10001161, 10002275, 10003389, 10004503, 10005617, 10006731, 10007845, 10008959, 10010073, 10011187, 10012301, 10013415, 10014529, 10015643, 10016757, 10017871, 10018985, 10020099, 10021213, 10022327, 10023441, 10024555, 10025669, 10026783, 10027897, 10029011, 10030125, 10031239, 10032353, 10033467, 10034581, 
48, 48, 1162, 2276, 3390, 4504, 5618, 6732, 7846, 8960, 10074, 11188, 12302, 13416, 14530, 15644, 16758, 17872, 18986, 20100, 21214, 22328, 23442, 24556, 25670, 26784, 27898, 29012, 30126, 31240, 32354, 33468, 34582, 10000048, 10001162, 10002276, 10003390, 10004504, 10005618, 10006732, 10007846, 10008960, 10010074, 10011188, 10012302, 10013416, 10014530, 10015644, 10016758, 10017872, 10018986, 10020100, 10021214, 10022328, 10023442, 10024556, 10025670, 10026784, 10027898, 10029012, 10030126, 10031240, 10032354, 10033468, 10034582, 
49, 49, 1163, 2277, 3391, 4505, 5619, 6733, 7847, 8961, 10075, 11189, 12303, 13417, 14531, 15645, 16759, 17873, 18987, 20101, 21215, 22329, 23443, 24557, 25671, 26785, 27899, 29013, 30127, 31241, 32355, 33469, 34583, 10000049, 10001163, 10002277, 10003391, 10004505, 10005619, 10006733, 10007847, 10008961, 10010075, 10011189, 10012303, 10013417, 10014531, 10015645, 10016759, 10017873, 10018987, 10020101, 10021215, 10022329, 10023443, 10024557, 10025671, 10026785, 10027899, 10029013, 10030127, 10031241, 10032355, 10033469, 10034583, 
50, 50, 1164, 2278, 3392, 4506, 5620, 6734, 7848, 8962, 10076, 11190, 12304, 13418, 14532, 15646, 16760, 17874, 18988, 20102, 21216, 22330, 23444, 24558, 25672, 26786, 27900, 29014, 30128, 31242, 32356, 33470, 34584, 10000050, 10001164, 10002278, 10003392, 10004506, 10005620, 10006734, 10007848, 10008962, 10010076, 10011190, 10012304, 10013418, 10014532, 10015646, 10016760, 10017874, 10018988, 10020102, 10021216, 10022330, 10023444, 10024558, 10025672, 10026786, 10027900, 10029014, 10030128, 10031242, 10032356, 10033470, 10034584, 
51, 51, 1165, 2279, 3393, 4507, 5621, 6735, 7849, 8963, 10077, 11191, 12305, 13419, 14533, 15647, 16761, 17875, 18989, 20103, 21217, 22331, 23445, 24559, 25673, 26787, 27901, 29015, 30129, 31243, 32357, 33471, 34585, 10000051, 10001165, 10002279, 10003393, 10004507, 10005621, 10006735, 10007849, 10008963, 10010077, 10011191, 10012305, 10013419, 10014533, 10015647, 10016761, 10017875, 10018989, 10020103, 10021217, 10022331, 10023445, 10024559, 10025673, 10026787, 10027901, 10029015, 10030129, 10031243, 10032357, 10033471, 10034585, 
52, 52, 1166, 2280, 3394, 4508, 5622, 6736, 7850, 8964, 10078, 11192, 12306, 13420, 14534, 15648, 16762, 17876, 18990, 20104, 21218, 22332, 23446, 24560, 25674, 26788, 27902, 29016, 30130, 31244, 32358, 33472, 34586, 10000052, 10001166, 10002280, 10003394, 10004508, 10005622, 10006736, 10007850, 10008964, 10010078, 10011192, 10012306, 10013420, 10014534, 10015648, 10016762, 10017876, 10018990, 10020104, 10021218, 10022332, 10023446, 10024560, 10025674, 10026788, 10027902, 10029016, 10030130, 10031244, 10032358, 10033472, 10034586, 
53, 53, 1167, 2281, 3395, 4509, 5623, 6737, 7851, 8965, 10079, 11193, 12307, 13421, 14535, 15649, 16763, 17877, 18991, 20105, 21219, 22333, 23447, 24561, 25675, 26789, 27903, 29017, 30131, 31245, 32359, 33473, 34587, 10000053, 10001167, 10002281, 10003395, 10004509, 10005623, 10006737, 10007851, 10008965, 10010079, 10011193, 10012307, 10013421, 10014535, 10015649, 10016763, 10017877, 10018991, 10020105, 10021219, 10022333, 10023447, 10024561, 10025675, 10026789, 10027903, 10029017, 10030131, 10031245, 10032359, 10033473, 10034587, 
54, 54, 1168, 2282, 3396, 4510, 5624, 6738, 7852, 8966, 10080, 11194, 12308, 13422, 14536, 15650, 16764, 17878, 18992, 20106, 21220, 22334, 23448, 24562, 25676, 26790, 27904, 29018, 30132, 31246, 32360, 33474, 34588, 10000054, 10001168, 10002282, 10003396, 10004510, 10005624, 10006738, 10007852, 10008966, 10010080, 10011194, 10012308, 10013422, 10014536, 10015650, 10016764, 10017878, 10018992, 10020106, 10021220, 10022334, 10023448, 10024562, 10025676, 10026790, 10027904, 10029018, 10030132, 10031246, 10032360, 10033474, 10034588, 
55, 55, 1169, 2283, 3397, 4511, 5625, 6739, 7853, 8967, 10081, 11195, 12309, 13423, 14537, 15651, 16765, 17879, 18993, 20107, 21221, 22335, 23449, 24563, 25677, 26791, 27905, 29019, 30133, 31247, 32361, 33475, 34589, 10000055, 10001169, 10002283, 10003397, 10004511, 10005625, 10006739, 10007853, 10008967, 10010081, 10011195, 10012309, 10013423, 10014537, 10015651, 10016765, 10017879, 10018993, 10020107, 10021221, 10022335, 10023449, 10024563, 10025677, 10026791, 10027905, 10029019, 10030133, 10031247, 10032361, 10033475, 10034589, 
56, 56, 1170, 2284, 3398, 4512, 5626, 6740, 7854, 8968, 10082, 11196, 12310, 13424, 14538, 15652, 16766, 17880, 18994, 20108, 21222, 22336, 23450, 24564, 25678, 26792, 27906, 29020, 30134, 31248, 32362, 33476, 34590, 10000056, 10001170, 10002284, 10003398, 10004512, 10005626, 10006740, 10007854, 10008968, 10010082, 10011196, 10012310, 10013424, 10014538, 10015652, 10016766, 10017880, 10018994, 10020108, 10021222, 10022336, 10023450, 10024564, 10025678, 10026792, 10027906, 10029020, 10030134, 10031248, 10032362, 10033476, 10034590, 
57, 57, 1171, 2285, 3399, 4513, 5627, 6741, 7855, 8969, 10083, 11197, 12311, 13425, 14539, 15653, 16767, 17881, 18995, 20109, 21223, 22337, 23451, 24565, 25679, 26793, 27907, 29021, 30135, 31249, 32363, 33477, 34591, 10000057, 10001171, 10002285, 10003399, 10004513, 10005627, 10006741, 10007855, 10008969, 10010083, 10011197, 10012311, 10013425, 10014539, 10015653, 10016767, 10017881, 10018995, 10020109, 10021223, 10022337, 10023451, 10024565, 10025679, 10026793, 10027907, 10029021, 10030135, 10031249, 10032363, 10033477, 10034591, 
58, 58, 1172, 2286, 3400, 4514, 5628, 6742, 7856, 8970, 10084, 11198, 12312, 13426, 14540, 15654, 16768, 17882, 18996, 20110, 21224, 22338, 23452, 24566, 25680, 26794, 27908, 29022, 30136, 31250, 32364, 33478, 34592, 10000058, 10001172, 10002286, 10003400, 10004514, 10005628, 10006742, 10007856, 10008970, 10010084, 10011198, 10012312, 10013426, 10014540, 10015654, 10016768, 10017882, 10018996, 10020110, 10021224, 10022338, 10023452, 10024566, 10025680, 10026794, 10027908, 10029022, 10030136, 10031250, 10032364, 10033478, 10034592, 
59, 59, 1173, 2287, 3401, 4515, 5629, 6743, 7857, 8971, 10085, 11199, 12313, 13427, 14541, 15655, 16769, 17883, 18997, 20111, 21225, 22339, 23453, 24567, 25681, 26795, 27909, 29023, 30137, 31251, 32365, 33479, 34593, 10000059, 10001173, 10002287, 10003401, 10004515, 10005629, 10006743, 10007857, 10008971, 10010085, 10011199, 10012313, 10013427, 10014541, 10015655, 10016769, 10017883, 10018997, 10020111, 10021225, 10022339, 10023453, 10024567, 10025681, 10026795, 10027909, 10029023, 10030137, 10031251, 10032365, 10033479, 10034593, 
